worker_id,loss,class
0,1.5552396774291992,2
0,3.411592960357666,1
0,0.9762231707572937,9
0,1.5552396774291992,2
0,1.9966751337051392,3
0,4.496621131896973,0
0,1.8285731077194214,7
0,2.8807058334350586,6
0,3.4726946353912354,4
0,4.558732986450195,8
0,4.891386985778809,5
0,3.4726946353912354,4
0,1.8285731077194214,7
0,1.5552396774291992,2
0,4.891386985778809,5
0,4.496621131896973,0
0,1.9966751337051392,3
0,2.8807058334350586,6
0,4.558732986450195,8
0,0.9762231707572937,9
0,3.411592960357666,1
0,1.8285731077194214,7
0,2.8807058334350586,6
0,3.4726946353912354,4
0,4.891386985778809,5
0,4.496621131896973,0
0,3.411592960357666,1
0,1.9966751337051392,3
0,4.558732986450195,8
0,1.5552396774291992,2
0,0.9762231707572937,9
0,4.558732986450195,8
0,4.891386985778809,5
0,0.9762231707572937,9
0,1.5552396774291992,2
0,3.411592960357666,1
0,1.9966751337051392,3
0,3.4726946353912354,4
0,4.496621131896973,0
0,1.8285731077194214,7
0,2.8807058334350586,6
0,3.411592960357666,1
0,1.8285731077194214,7
0,1.9966751337051392,3
0,0.9762231707572937,9
0,4.891386985778809,5
0,4.496621131896973,0
0,1.5552396774291992,2
0,2.8807058334350586,6
0,3.4726946353912354,4
0,4.558732986450195,8
0,3.411592960357666,1
0,4.891386985778809,5
0,0.9762231707572937,9
0,1.8285731077194214,7
0,1.5552396774291992,2
0,1.9966751337051392,3
0,4.496621131896973,0
0,4.558732986450195,8
0,3.4726946353912354,4
0,2.8807058334350586,6
0,3.411592960357666,1
0,2.8807058334350586,6
0,3.4726946353912354,4
0,1.9966751337051392,3
0,4.496621131896973,0
0,0.9762231707572937,9
0,1.5552396774291992,2
0,4.558732986450195,8
0,1.8285731077194214,7
0,4.891386985778809,5
0,2.8807058334350586,6
0,3.411592960357666,1
0,4.558732986450195,8
0,0.9762231707572937,9
0,4.496621131896973,0
0,1.8285731077194214,7
0,1.9966751337051392,3
0,3.4726946353912354,4
0,4.891386985778809,5
0,1.5552396774291992,2
0,0.9762231707572937,9
0,1.9966751337051392,3
0,2.8807058334350586,6
