worker_id,loss,class
2,3.1196937561035156,2
0,3.5291452407836914,1
1,3.205090284347534,4
2,3.971318483352661,5
1,4.239362716674805,3
3,2.893279552459717,7
0,3.5357823371887207,8
0,2.880342483520508,6
2,2.8933067321777344,7
1,3.7298154830932617,9
3,2.726813793182373,0
3,3.1197290420532227,2
0,4.239332675933838,3
2,3.20511531829834,4
1,3.729792594909668,9
2,2.8803420066833496,6
0,3.5290985107421875,1
3,3.971313714981079,5
1,3.535750389099121,8
1,2.8803272247314453,6
3,3.205108165740967,4
0,4.239309787750244,3
2,3.9712939262390137,5
0,3.5290658473968506,1
2,2.726774215698242,0
3,3.5357255935668945,8
1,3.119738817214966,2
1,3.729750871658325,9
0,3.115886688232422,2
3,3.205308675765991,4
2,2.8933026790618896,7
3,3.5357255935668945,8
1,3.729741096496582,9
2,3.5290632247924805,1
0,2.8933005332946777,7
1,2.880244493484497,6
0,3.971292495727539,5
2,4.2392497062683105,3
3,2.726760149002075,0
2,2.8932862281799316,7
3,3.9712789058685303,5
1,3.5289859771728516,1
0,3.535687208175659,8
3,3.729462146759033,9
2,2.880244493484497,6
0,4.239200115203857,3
1,3.2051806449890137,4
2,2.7266831398010254,0
1,3.1159348487854004,2
3,3.115734577178955,2
0,2.7266833782196045,0
3,3.971261978149414,5
2,3.5288825035095215,1
0,3.5356392860412598,8
1,3.7293570041656494,9
1,2.8801751136779785,6
2,3.205211639404297,4
0,4.239144325256348,3
3,2.893254280090332,7
1,3.729340076446533,9
2,3.971254587173462,5
0,3.5288801193237305,1
3,3.535640239715576,8
0,3.115936756134033,2
3,2.880128860473633,6
1,4.239101409912109,3
2,2.7266619205474854,0
0,3.528838634490967,1
2,3.2052297592163086,4
3,3.7293083667755127,9
1,2.8932647705078125,7
1,3.971240997314453,5
3,3.20538330078125,4
0,3.5356082916259766,8
2,2.7266623973846436,0
0,4.239068508148193,3
1,2.8932881355285645,7
2,2.8800859451293945,6
3,3.112354040145874,2
3,3.112354040145874,2
2,2.7266459465026855,0
1,3.2054054737091064,4
0,2.8800859451293945,6
2,3.9712274074554443,5
1,4.239068031311035,3
3,3.5355796813964844,8
0,2.893277406692505,7
1,2.8800675868988037,6
2,3.729269027709961,9
0,3.5287857055664062,1
3,3.9712510108947754,5
3,3.729235887527466,9
1,3.5287833213806152,1
2,3.5355782508850098,8
0,3.2054476737976074,4
2,3.1123640537261963,2
1,2.893321990966797,7
3,4.238868713378906,3
0,2.7266416549682617,0
0,3.9712278842926025,5
2,2.893367290496826,7
1,3.535562515258789,8
3,3.7292044162750244,9
3,4.238829612731934,3
0,3.2054100036621094,4
2,3.112391948699951,2
1,2.726614475250244,0
2,2.8800249099731445,6
3,3.5287508964538574,1
0,3.72917103767395,9
1,2.8800249099731445,6
3,2.726606845855713,0
0,3.112403392791748,2
2,3.2053942680358887,4
1,4.23881721496582,3
2,3.971202850341797,5
3,3.5287280082702637,1
0,3.5355396270751953,8
1,2.8933916091918945,7
0,4.238809585571289,3
2,3.5287280082702637,1
1,3.205578565597534,4
3,2.8933911323547363,7
1,3.535536289215088,8
2,3.7291224002838135,9
3,2.726586103439331,0
0,3.971198081970215,5
1,3.1089987754821777,2
0,2.8800008296966553,6
3,3.5287132263183594,1
2,3.5355300903320312,8
1,2.8800008296966553,6
3,3.729094982147217,9
0,2.893388271331787,7
2,3.1089987754821777,2
2,3.971198081970215,5
1,4.238790512084961,3
3,2.7265710830688477,0
0,3.2055552005767822,4
2,3.5286970138549805,1
3,4.238790512084961,3
0,3.205556869506836,4
1,2.8799986839294434,6
2,3.971179962158203,5
3,2.893347978591919,7
1,3.7290680408477783,9
0,3.1089868545532227,2
0,3.5355241298675537,8
3,3.205547332763672,4
1,2.726560115814209,0
2,2.726560115814209,0
0,3.729055643081665,9
3,2.893310785293579,7
2,3.5355148315429688,8
1,2.879992723464966,6
2,3.5286812782287598,1
3,3.971181869506836,5
0,4.2387800216674805,3
1,3.109006643295288,2
1,4.238773345947266,3
0,3.7290380001068115,9
2,3.9711740016937256,5
3,2.8933072090148926,7
2,3.106306552886963,2
3,3.528660774230957,1
0,3.2056994438171387,4
1,2.8799757957458496,6
2,2.8799760341644287,6
0,2.7265429496765137,0
3,2.7265429496765137,0
1,3.5355019569396973,8
2,3.971191883087158,5
1,3.7290565967559814,9
3,3.528660774230957,1
0,3.535501003265381,8
2,3.2056946754455566,4
3,2.8933005332946777,7
1,3.1062676906585693,2
0,4.238736629486084,3
2,4.23873233795166,3
1,3.971191167831421,5
3,2.8932814598083496,7
0,2.7265543937683105,0
0,2.8797922134399414,6
3,3.7290186882019043,9
2,3.528632402420044,1
1,3.535482168197632,8
2,4.238732814788818,3
3,3.106295585632324,2
1,3.106295585632324,2
0,3.205690860748291,4
3,2.8932583332061768,7
1,3.5354535579681396,8
0,3.728910446166992,9
2,2.879537582397461,6
2,3.528571605682373,1
3,3.2055139541625977,4
1,3.9711921215057373,5
0,2.7265496253967285,0
1,2.879537343978882,6
2,2.8932583332061768,7
3,3.535454034805298,8
0,3.1059701442718506,2
0,3.971205711364746,5
2,3.7289199829101562,9
1,2.7265572547912598,0
3,3.5285558700561523,1
2,3.1027259826660156,2
3,4.238607883453369,3
1,3.2056896686553955,4
0,3.2056894302368164,4
0,4.238607883453369,3
2,3.5285494327545166,1
3,2.726555585861206,0
1,2.893261671066284,7
1,2.879365921020508,6
3,3.9711971282958984,5
0,3.5354397296905518,8
2,3.7289130687713623,9
3,3.2056846618652344,4
2,3.535414218902588,8
1,3.7289090156555176,9
0,3.5285115242004395,1
0,3.1026298999786377,2
3,4.238566875457764,3
2,2.8791751861572266,6
1,2.893275737762451,7
2,3.5285115242004395,1
3,3.9712131023406982,5
1,2.7265572547912598,0
0,2.893275499343872,7
2,2.879176616668701,6
3,3.1026268005371094,2
0,4.238560676574707,3
1,3.205674171447754,4
3,3.535397529602051,8
0,2.726545810699463,0
2,3.728766679763794,9
1,3.971221923828125,5
2,4.238495826721191,3
3,3.2055346965789795,4
0,2.726545810699463,0
1,3.5353970527648926,8
3,2.8790037631988525,6
0,2.893267869949341,7
1,3.5284619331359863,1
2,3.728767156600952,9
2,4.238489627838135,3
0,3.099334239959717,2
1,2.8789923191070557,6
3,3.971222162246704,5
3,2.72654128074646,0
0,3.9712305068969727,5
2,3.2056803703308105,4
1,3.099231243133545,2
0,3.7287473678588867,9
3,3.5284371376037598,1
1,3.535383701324463,8
2,2.893279552459717,7
3,3.971230983734131,5
2,2.8788185119628906,6
0,3.5353708267211914,8
1,2.7265360355377197,0
3,4.238396644592285,3
2,3.098890781402588,2
1,3.7285990715026855,9
0,3.2055323123931885,4
3,4.238396644592285,3
2,3.52838397026062,1
0,2.8932271003723145,7
1,3.528384208679199,1
0,3.728578567504883,9
2,3.9712352752685547,5
3,3.5353541374206543,8
1,2.726522922515869,0
2,3.098896026611328,2
3,2.8786420822143555,6
0,3.205521821975708,4
1,2.8931996822357178,7
0,3.9712142944335938,5
3,3.0988149642944336,2
2,3.5353546142578125,8
1,3.2054977416992188,4
2,4.2383809089660645,3
0,3.5283548831939697,1
3,2.8931915760040283,7
1,3.728549003601074,9
3,4.238375186920166,3
2,2.8786256313323975,6
0,2.7265007495880127,0
1,2.7265002727508545,0
2,2.893167495727539,7
1,3.9712109565734863,5
0,3.7285265922546387,9
3,3.205484628677368,4
3,3.5283303260803223,1
1,3.0960540771484375,2
2,2.8786253929138184,6
0,3.5353405475616455,8
2,4.238348484039307,3
0,3.728475332260132,9
1,3.205653667449951,4
3,3.528308391571045,1
2,2.8786120414733887,6
3,3.5353260040283203,8
1,3.0960607528686523,2
0,3.9711971282958984,5
1,3.528308868408203,1
2,2.7264716625213623,0
3,3.205655097961426,4
0,2.8931472301483154,7
0,3.9711718559265137,5
3,4.238289833068848,3
1,2.878605842590332,6
2,3.7283055782318115,9
0,3.095813274383545,2
2,2.7264320850372314,0
3,2.893105983734131,7
1,3.535308361053467,8
3,2.878587245941162,6
1,3.095813274383545,2
2,3.205522060394287,4
0,2.893105983734131,7
0,3.528252601623535,1
3,3.9711732864379883,5
2,4.238288402557373,3
1,2.7264320850372314,0
2,3.5282273292541504,1
0,3.7282495498657227,9
3,3.7282493114471436,9
1,3.535292148590088,8
3,3.9711663722991943,5
2,2.7264151573181152,0
0,3.0958189964294434,2
1,2.893098831176758,7
2,3.205265760421753,4
1,3.535292148590088,8
0,4.238269329071045,3
3,2.8785653114318848,6
3,4.238198280334473,3
2,3.0926921367645264,2
0,3.971139907836914,5
1,2.89308500289917,7
3,2.726377248764038,0
1,2.878547430038452,6
0,3.205376386642456,4
2,3.528167486190796,1
2,3.728060722351074,9
3,3.5352697372436523,8
0,3.528167247772217,1
1,3.205376625061035,4
2,4.238197326660156,3
3,2.8785438537597656,6
0,2.726372003555298,0
1,3.535269260406494,8
3,2.89308500289917,7
2,3.0926458835601807,2
0,3.9711434841156006,5
1,3.728040933609009,9
2,3.0926246643066406,2
0,3.9711434841156006,5
3,2.726367950439453,0
1,3.7280404567718506,9
3,3.205324172973633,4
0,3.5352530479431152,8
2,3.5281455516815186,1
1,4.238166809082031,3
0,3.9711625576019287,5
3,2.893124580383301,7
2,2.893124580383301,7
1,2.8781886100769043,6
1,2.8781886100769043,6
2,3.7279014587402344,9
0,3.5352280139923096,8
3,3.2051949501037598,4
0,4.23809289932251,3
3,3.0922980308532715,2
2,3.528089761734009,1
1,2.726353406906128,0
2,3.5351972579956055,8
1,3.205139636993408,4
0,3.092294692993164,2
3,3.971144437789917,5
2,4.238067150115967,3
3,2.8780155181884766,6
0,2.726370096206665,0
1,2.8931469917297363,7
2,3.72790789604187,9
3,2.8931469917297363,7
1,3.528029441833496,1
0,2.7263665199279785,0
3,2.8780148029327393,6
2,3.9711899757385254,5
0,4.238076210021973,3
1,3.088068962097168,2
3,3.5351905822753906,8
1,3.528017044067383,1
2,3.205228567123413,4
0,3.7278828620910645,9
0,3.971193313598633,5
2,3.527984380722046,1
3,3.2050883769989014,4
1,3.087775707244873,2
0,4.238015651702881,3
3,2.893151044845581,7
2,3.727755069732666,9
1,2.7263474464416504,0
2,2.7263383865356445,0
3,3.5351738929748535,8
0,3.5279688835144043,1
1,2.8778419494628906,6
3,3.205047130584717,4
0,3.5351743698120117,8
1,3.087691307067871,2
2,3.72769832611084,9
0,4.237992286682129,3
3,2.8778412342071533,6
2,2.8931660652160645,7
1,3.9711644649505615,5
2,2.8931522369384766,7
1,3.971055746078491,5
3,3.204986810684204,4
0,3.0876848697662354,2
0,2.877808094024658,6
2,4.238083362579346,3
3,2.726320743560791,0
1,3.535223960876465,8
3,3.7275166511535645,9
0,3.5278983116149902,1
1,3.7275168895721436,9
2,3.971035957336426,5
2,2.8777918815612793,6
1,4.23803186416626,3
3,3.2055282592773438,4
0,2.726292610168457,0
3,3.527872323989868,1
1,3.0809407234191895,2
0,3.5352025032043457,8
2,2.8931431770324707,7
2,3.080887794494629,2
0,2.8931429386138916,7
3,3.535202980041504,8
1,4.238031387329102,3
3,3.9709887504577637,5
0,3.5278549194335938,1
2,3.2055182456970215,4
1,2.726284980773926,0
3,3.72745943069458,9
1,2.877777338027954,6
2,3.97098970413208,5
0,3.535186767578125,8
0,3.727459192276001,9
3,3.2055160999298096,4
1,2.8777763843536377,6
2,2.726285219192505,0
3,3.080894947052002,2
0,2.893096923828125,7
2,4.238009452819824,3
1,3.527832508087158,1
3,3.080909252166748,2
2,3.727407932281494,9
0,3.205453395843506,4
1,2.8930959701538086,7
0,3.527822494506836,1
2,2.726264238357544,0
3,2.877777576446533,6
1,4.238014221191406,3
3,2.8930959701538086,7
0,2.726264238357544,0
2,3.5351805686950684,8
1,3.9709649085998535,5
0,2.877777576446533,6
2,3.535172462463379,8
3,4.237970352172852,3
1,3.970935821533203,5
1,3.7272231578826904,9
3,3.205580711364746,4
2,3.0775139331817627,2
0,3.527775764465332,1
2,3.077514171600342,2
0,2.877776622772217,6
1,2.893057107925415,7
3,3.5277762413024902,1
0,4.237991809844971,3
3,3.727198600769043,9
2,2.7262279987335205,0
1,3.970935821533203,5
2,3.727160692214966,9
3,2.8777809143066406,6
0,3.535174608230591,8
1,3.2054853439331055,4
2,2.7262017726898193,0
3,3.0774643421173096,2
1,3.53517484664917,8
0,3.2054853439331055,4
3,3.970907688140869,5
0,2.893040657043457,7
1,4.237978935241699,3
2,3.5277626514434814,1
2,3.5277457237243652,1
0,2.7261786460876465,0
1,4.237963676452637,3
3,2.893037796020508,7
1,2.8777737617492676,6
2,3.7271034717559814,9
0,3.535170555114746,8
3,3.9709041118621826,5
1,3.077439069747925,2
2,3.9709038734436035,5
0,3.077439069747925,2
3,3.20540714263916,4
2,3.727079153060913,9
3,3.5352296829223633,8
1,2.877748966217041,6
0,2.726177215576172,0
3,2.892937421798706,7
2,3.527681827545166,1
1,3.2055306434631348,4
0,4.238009929656982,3
0,3.527681350708008,1
2,3.970792770385742,5
3,2.8929381370544434,7
1,3.535226345062256,8
3,3.074720859527588,2
2,4.238109111785889,3
0,3.726893663406372,9
1,3.205446481704712,4
1,2.877720355987549,6
0,2.7261550426483154,0
2,3.074714183807373,2
3,3.205446481704712,4
3,2.877720355987549,6
2,2.7261414527893066,0
0,4.238090991973877,3
1,3.535283327102661,8
2,3.527602195739746,1
0,3.72683048248291,9
3,2.8928139209747314,7
1,3.970571517944336,5
3,2.877692222595215,6
0,4.238194465637207,3
1,3.970564365386963,5
2,3.0745506286621094,2
0,3.5275676250457764,1
2,3.2052228450775146,4
3,3.5353128910064697,8
1,2.892782211303711,7
2,3.0743205547332764,2
1,2.7262747287750244,0
0,2.892719268798828,7
3,3.726722478866577,9
2,4.238200664520264,3
3,3.9704055786132812,5
0,3.5275301933288574,1
1,3.726722478866577,9
2,3.2051167488098145,4
1,2.877664804458618,6
0,3.535475015640259,8
3,2.7262706756591797,0
3,3.5275516510009766,1
2,4.238259792327881,3
1,2.8927135467529297,7
0,3.9702603816986084,5
0,3.0712127685546875,2
3,2.7262113094329834,0
2,3.7267849445343018,9
1,3.205472946166992,4
3,2.7262072563171387,0
0,2.877643585205078,6
1,3.53572416305542,8
2,3.7267746925354004,9
0,2.8776328563690186,6
2,4.238322734832764,3
1,3.5275259017944336,1
3,3.9701242446899414,5
2,3.0709588527679443,2
3,2.8926706314086914,7
0,3.535897731781006,8
1,3.205322742462158,4
0,3.0709588527679443,2
3,3.205322742462158,4
2,3.726828098297119,9
1,2.8776330947875977,6
2,4.23832368850708,3
3,3.970114231109619,5
1,3.5358986854553223,8
0,2.892662525177002,7
1,4.238301753997803,3
2,3.527512550354004,1
0,2.726513385772705,0
3,3.527512550354004,1
0,2.877642869949341,6
3,3.970069646835327,5
2,3.726871967315674,9
1,3.2052271366119385,4
0,3.070709228515625,2
3,2.8926563262939453,7
1,2.726511240005493,0
2,3.536005973815918,8
3,4.238240718841553,3
2,3.536109447479248,8
1,2.892618179321289,7
0,3.7267794609069824,9
3,3.068486213684082,2
2,3.970017194747925,5
0,3.527468204498291,1
1,3.20530104637146,4
1,2.877640962600708,6
2,2.892618179321289,7
3,3.7267794609069824,9
0,2.726649761199951,0
0,4.238308906555176,3
2,3.5274457931518555,1
1,2.726820945739746,0
3,3.536276340484619,8
2,3.068174123764038,2
3,2.8776121139526367,6
0,3.9698667526245117,5
1,3.205193519592285,4
2,2.726814031600952,0
1,2.8776121139526367,6
0,2.892575263977051,7
3,3.7268471717834473,9
3,3.5362753868103027,8
0,4.238298416137695,3
1,3.068174123764038,2
2,3.527442455291748,1
0,3.536496162414551,8
3,2.7267446517944336,0
2,3.9697256088256836,5
1,3.205141067504883,4
2,4.23833703994751,3
0,3.5274062156677246,1
1,3.2051315307617188,4
3,3.726813316345215,9
3,3.0681700706481934,2
2,3.9697229862213135,5
0,2.877567768096924,6
1,2.8925209045410156,7
3,2.877568244934082,6
2,2.726740598678589,0
1,3.7268130779266357,9
0,4.238336563110352,3
3,3.0658764839172363,2
2,3.969578742980957,5
1,2.8924272060394287,7
0,3.5273308753967285,1
3,3.2054667472839355,4
1,3.527327299118042,1
2,3.536640167236328,8
0,3.2054672241210938,4
3,4.238375186920166,3
2,2.892439842224121,7
0,2.726909875869751,0
1,3.0658745765686035,2
3,3.969558000564575,5
0,2.8773622512817383,6
2,3.5367934703826904,8
1,3.7267725467681885,9
2,2.877331256866455,6
3,3.5367932319641113,8
0,2.727062463760376,0
1,3.5272586345672607,1
2,3.9694766998291016,5
0,3.0657074451446533,2
3,2.8923397064208984,7
1,3.7266640663146973,9
3,3.527224540710449,1
0,2.7270560264587402,0
1,4.238352298736572,3
2,3.2051658630371094,4
2,3.536928653717041,8
3,3.065657138824463,2
1,2.892259120941162,7
0,4.238403797149658,3
0,2.877040386199951,6
2,3.969326972961426,5
1,3.726592540740967,9
3,3.2050344944000244,4
3,2.876877784729004,6
1,2.892271041870117,7
0,2.7272114753723145,0
2,3.5369277000427246,8
2,3.204951047897339,4
1,3.065633773803711,2
3,3.7266077995300293,9
0,4.238470077514648,3
3,3.5271058082580566,1
2,3.72660756111145,9
1,2.7272040843963623,0
0,3.969252824783325,5
3,4.238409996032715,3
0,3.0639591217041016,2
2,3.9692325592041016,5
1,2.892209768295288,7
0,2.8768138885498047,6
2,3.527064800262451,1
3,3.2050082683563232,4
1,3.536980628967285,8
3,3.063971996307373,2
2,2.8921852111816406,7
0,3.527064800262451,1
1,4.238540172576904,3
2,3.726388692855835,9
3,2.8768138885498047,6
1,3.2050089836120605,4
0,3.5369808673858643,8
0,3.969144344329834,5
2,2.727142572402954,0
3,3.5369925498962402,8
1,3.2049174308776855,4
3,3.063958168029785,2
0,3.7263331413269043,9
2,2.8768110275268555,6
1,4.23854398727417,3
0,3.5270583629608154,1
2,2.8921782970428467,7
1,2.727133274078369,0
3,3.969144344329834,5
1,2.876811981201172,6
2,3.2049174308776855,4
0,3.726332664489746,9
3,3.536982536315918,8
3,3.5270228385925293,1
2,4.238622665405273,3
0,2.727113723754883,0
1,2.892136573791504,7
3,3.0623583793640137,2
2,3.205007553100586,4
1,3.969025135040283,5
0,3.7262797355651855,9
0,3.969025135040283,5
1,3.062358856201172,2
2,2.892134189605713,7
3,2.8767871856689453,6
0,4.238559722900391,3
2,2.7270805835723877,0
3,3.5370240211486816,8
1,3.5269722938537598,1
2,3.204866409301758,4
1,4.238560199737549,3
0,3.72609806060791,9
3,3.968999147415161,5
3,3.062293291091919,2
1,3.5370235443115234,8
0,2.892119884490967,7
2,2.727080821990967,0
2,3.5269722938537598,1
3,2.87677001953125,6
0,3.5370230674743652,8
1,2.87677001953125,6
2,3.726064920425415,9
3,3.526951551437378,1
1,3.204838275909424,4
0,4.23854398727417,3
3,2.892134189605713,7
0,3.968982696533203,5
2,2.7270660400390625,0
1,3.062300682067871,2
2,3.204838752746582,4
3,2.7270660400390625,0
1,3.537010431289673,8
0,3.526951789855957,1
0,4.2385430335998535,3
2,3.062302589416504,2
1,3.7260448932647705,9
3,2.892110824584961,7
3,2.8767356872558594,6
0,3.9689769744873047,5
2,3.9689743518829346,5
1,2.892108917236328,7
3,3.5269312858581543,1
2,3.204820156097412,4
1,2.876734733581543,6
0,3.5369982719421387,8
3,4.238533020019531,3
0,3.7260348796844482,9
1,3.0623276233673096,2
2,2.7270584106445312,0
2,2.7270290851593018,0
1,4.238482475280762,3
3,2.8767290115356445,6
0,3.0601983070373535,2
3,3.5268893241882324,1
2,2.8920583724975586,7
1,3.9689512252807617,5
0,3.205383777618408,4
2,3.725851058959961,9
0,3.72585129737854,9
1,3.9689505100250244,5
3,3.53698992729187,8
0,2.876707077026367,6
3,3.205335855484009,4
2,3.5369560718536377,8
1,2.727008819580078,0
3,3.0602223873138428,2
1,2.8920505046844482,7
0,4.238485336303711,3
2,3.5268607139587402,1
2,3.0602200031280518,2
3,2.8920397758483887,7
0,2.7269954681396484,0
1,3.2053122520446777,4
3,3.968939781188965,5
0,3.725775718688965,9
2,4.238466739654541,3
1,3.5369555950164795,8
1,3.5268373489379883,1
0,2.8766930103302,6
2,3.205298900604248,4
3,2.876692295074463,6
2,3.9689090251922607,5
0,3.725738525390625,9
1,3.0602331161499023,2
3,3.5268330574035645,1
2,4.238458633422852,3
3,3.5369458198547363,8
1,2.892031192779541,7
0,2.7269797325134277,0
2,4.238463878631592,3
3,2.892030715942383,7
0,2.7269773483276367,0
1,3.2052745819091797,4
1,3.9689016342163086,5
0,3.0602526664733887,2
2,3.7257180213928223,9
3,3.536932945251465,8
1,2.8766770362854004,6
3,3.5268125534057617,1
2,2.726973056793213,0
0,3.7257080078125,9
2,4.238470554351807,3
3,2.8920230865478516,7
0,3.060275077819824,2
1,3.20519757270813,4
0,2.876678466796875,6
2,3.968883991241455,5
3,3.5369327068328857,8
1,3.526805877685547,1
0,3.968883991241455,5
3,3.526805877685547,1
1,3.2056522369384766,4
2,2.8920230865478516,7
3,2.876702070236206,6
0,2.7269399166107178,0
2,3.7255353927612305,9
1,3.059183120727539,2
1,4.238441467285156,3
3,3.5369319915771484,8
2,3.5369319915771484,8
0,3.725518226623535,9
2,3.059211254119873,2
1,2.726933002471924,0
0,3.205484390258789,4
3,2.8919568061828613,7
0,2.876685619354248,6
2,3.5267720222473145,1
3,3.968867540359497,5
1,4.2384419441223145,3
2,4.238444805145264,3
3,3.536925792694092,8
1,3.9688563346862793,5
0,2.891922950744629,7
0,2.8766822814941406,6
3,3.059237003326416,2
2,3.5267534255981445,1
1,3.205390453338623,4
2,3.5267534255981445,1
3,3.7254862785339355,9
0,2.726916790008545,0
1,2.726917028427124,0
2,3.0592193603515625,2
3,3.205267906188965,4
0,2.876669406890869,6
1,3.536910057067871,8
3,3.968830108642578,5
2,2.8918752670288086,7
0,3.725325584411621,9
1,4.238394737243652,3
3,3.5267019271850586,1
1,3.968830108642578,5
2,2.876669406890869,6
0,2.7268905639648438,0
0,2.8918557167053223,7
3,3.205259323120117,4
1,3.059253215789795,2
2,3.7253036499023438,9
3,4.238386154174805,3
2,3.53688907623291,8
0,3.53688907623291,8
1,3.968818426132202,5
2,3.526681661605835,1
3,3.72530198097229,9
1,2.7268831729888916,0
0,3.205254554748535,4
0,2.8766531944274902,6
2,4.238422870635986,3
1,2.8918979167938232,7
3,3.059309959411621,2
2,3.5267038345336914,1
0,4.238413333892822,3
1,3.536775827407837,8
3,2.726719379425049,0
2,3.0593347549438477,2
1,3.9688525199890137,5
3,3.725288152694702,9
0,2.8766531944274902,6
3,2.891881227493286,7
2,3.536775827407837,8
0,3.205648183822632,4
1,3.526703357696533,1
0,4.238406181335449,3
1,2.8766298294067383,6
2,3.205632209777832,4
3,2.8918797969818115,7
3,3.7252445220947266,9
1,3.0586318969726562,2
2,3.968843460083008,5
0,2.726701259613037,0
1,2.726701259613037,0
2,4.238399505615234,3
0,3.0586323738098145,2
3,3.205625295639038,4
0,2.87662935256958,6
3,3.526679039001465,1
1,2.891876220703125,7
2,3.7252447605133057,9
1,3.2056541442871094,4
3,3.968874931335449,5
0,3.968874931335449,5
2,3.536648988723755,8
0,3.725210189819336,9
2,3.058713436126709,2
3,2.726529836654663,0
1,3.5266990661621094,1
2,2.8919148445129395,7
0,4.2384233474731445,3
3,3.536648988723755,8
1,2.87662410736084,6
0,3.5266716480255127,1
1,2.8766040802001953,6
2,4.238442897796631,3
3,3.7250938415527344,9
2,3.0590291023254395,2
3,3.5365207195281982,8
1,3.968900203704834,5
0,2.89193058013916,7
2,2.7263402938842773,0
1,2.8766040802001953,6
3,2.7263402938842773,0
0,3.2056658267974854,4
2,3.5266690254211426,1
3,3.5365211963653564,8
0,3.725083827972412,9
1,3.2056663036346436,4
2,2.8919191360473633,7
3,4.238417625427246,3
1,3.968900203704834,5
0,3.0592174530029297,2
3,3.968900203704834,5
0,3.536487102508545,8
1,3.7249791622161865,9
2,3.205648422241211,4
3,2.726314067840576,0
2,2.8919191360473633,7
0,3.0592174530029297,2
1,3.5266146659851074,1
2,4.238369464874268,3
0,2.8765687942504883,6
3,3.536484718322754,8
1,2.87656831741333,6
0,3.9688849449157715,5
3,3.7248096466064453,9
1,2.7262799739837646,0
2,3.205519437789917,4
0,3.0592026710510254,2
3,2.891911268234253,7
2,4.23835563659668,3
1,3.526562213897705,1
3,2.876544713973999,6
2,3.2058188915252686,4
0,3.526562213897705,1
1,3.5364668369293213,8
1,3.9688680171966553,5
2,2.7262771129608154,0
0,3.7248075008392334,9
3,4.23833703994751,3
1,3.058779239654541,2
0,2.891928195953369,7
2,2.8765225410461426,6
3,2.8919286727905273,7
3,3.058779239654541,2
1,3.7247891426086426,9
2,3.536282539367676,8
0,4.238370895385742,3
0,3.526543617248535,1
2,3.9689064025878906,5
3,3.2057957649230957,4
1,2.7263295650482178,0
0,3.526543140411377,1
3,3.058781623840332,2
2,2.8919453620910645,7
1,2.7263474464416504,0
0,2.876326560974121,6
3,4.23833703994751,3
1,3.968928337097168,5
2,3.205751419067383,4
3,4.23833703994751,3
1,3.0589706897735596,2
0,3.7247161865234375,9
2,3.5362510681152344,8
0,2.876326560974121,6
3,2.891934394836426,7
1,3.7247159481048584,9
2,3.205744981765747,4
3,2.7263095378875732,0
0,3.536247730255127,8
1,3.9689173698425293,5
2,3.5264816284179688,1
3,3.9689269065856934,5
2,2.891879081726074,7
0,2.8762929439544678,6
1,3.536221504211426,8
3,3.7245969772338867,9
0,3.526428461074829,1
2,3.2056922912597656,4
1,2.7262957096099854,0
2,4.238316535949707,3
0,2.8762922286987305,6
3,4.238316059112549,3
1,3.0591726303100586,2
2,3.526432752609253,1
1,3.0595571994781494,2
3,2.8919284343719482,7
0,3.7244620323181152,9
2,3.2057559490203857,4
3,3.968939781188965,5
1,2.725743293762207,0
0,3.536182403564453,8
2,4.2383131980896,3
0,2.8762500286102295,6
1,3.968932628631592,5
3,3.059556007385254,2
0,2.7257425785064697,0
3,2.8919248580932617,7
1,3.5361833572387695,8
2,3.2057576179504395,4
2,3.5437705516815186,1
3,2.724932909011841,0
0,3.5437705516815186,1
1,3.7243361473083496,9
2,2.8760030269622803,6
1,3.0599770545959473,2
0,2.892077922821045,7
3,3.72438383102417,9
0,4.23834228515625,3
1,3.5361177921295166,8
2,3.969008445739746,5
3,3.2058682441711426,4
0,4.2383551597595215,3
3,2.892127275466919,7
1,3.20597505569458,4
2,3.5361499786376953,8
3,2.8758134841918945,6
2,3.969043731689453,5
0,3.7243173122406006,9
1,2.7243270874023438,0
2,3.0601003170013428,2
1,3.543865919113159,1
3,3.0601003170013428,2
0,2.723949432373047,0
0,2.8921453952789307,7
2,3.20623779296875,4
1,3.5362472534179688,8
3,4.238299369812012,3
3,2.875764846801758,6
0,3.7242374420166016,9
1,3.543856620788574,1
2,3.969021797180176,5
1,3.9690017700195312,5
2,3.7242205142974854,9
3,3.2061710357666016,4
0,3.060133934020996,2
0,4.238311290740967,3
1,2.7238869667053223,0
3,3.536247730255127,8
2,2.8920812606811523,7
3,4.238310813903809,3
1,3.543846607208252,1
2,2.8757567405700684,6
0,3.536247730255127,8
1,2.8757400512695312,6
0,3.5438361167907715,1
2,2.8920633792877197,7
3,2.723860502243042,0
2,3.060206413269043,2
0,3.9690027236938477,5
1,3.724135398864746,9
3,3.206023931503296,4
1,3.543832778930664,1
0,3.724116802215576,9
3,3.206294059753418,4
2,3.968991994857788,5
0,4.238282680511475,3
3,3.0599169731140137,2
1,2.8757028579711914,6
2,2.8920583724975586,7
2,3.644869804382324,1
1,3.536231517791748,8
0,2.7238190174102783,0
3,3.53623104095459,8
2,4.238266468048096,3
0,3.968991279602051,5
3,2.723809003829956,0
1,2.8756752014160156,6
0,3.0599563121795654,2
2,3.7240262031555176,9
1,2.892038345336914,7
3,3.2059240341186523,4
3,4.238267421722412,3
0,3.059994697570801,2
2,2.8756656646728516,6
