worker_id,loss,class
0,7.145735263824463,9
0,8.337589263916016,0
3,9.980594635009766,5
1,7.350226879119873,6
2,9.396151542663574,4
3,10.083290100097656,8
0,7.014388084411621,9
2,12.92257022857666,7
1,7.740801811218262,1
0,9.980413436889648,5
2,7.351010799407959,6
1,7.739577293395996,1
3,8.33635425567627,0
1,10.096015930175781,8
3,7.0056915283203125,9
2,9.343750953674316,3
0,10.21016788482666,4
0,12.123283386230469,7
2,7.121291637420654,1
3,7.005642890930176,9
1,10.845378875732422,2
3,12.129786491394043,7
2,8.576154708862305,5
1,8.984971046447754,3
0,10.101554870605469,8
0,8.598069190979004,0
3,10.837652206420898,2
2,9.71945571899414,4
1,7.395425796508789,6
0,8.57606029510498,5
1,12.129612922668457,7
3,9.720224380493164,4
2,8.597817420959473,0
2,8.585124969482422,9
0,7.2460150718688965,1
1,11.012664794921875,2
3,8.977336883544922,3
3,10.815816879272461,8
2,7.398085117340088,6
0,10.815817832946777,8
1,8.59157943725586,0
3,7.399101734161377,6
0,8.56396770477295,5
2,8.971625328063965,3
1,10.74020767211914,2
1,11.547234535217285,7
3,7.3536200523376465,1
2,9.751745223999023,4
0,8.753042221069336,9
3,11.547117233276367,7
2,8.752864837646484,9
0,10.70301628112793,2
1,10.789329528808594,8
3,8.44218635559082,5
1,9.080278396606445,0
0,9.364667892456055,3
2,7.375583648681641,1
2,7.375600814819336,1
0,10.694253921508789,2
3,7.404889106750488,6
1,9.77059555053711,4
0,9.080606460571289,0
2,8.44201946258545,5
1,10.750411987304688,8
3,7.404971599578857,6
1,11.943559646606445,7
0,9.38843059539795,3
2,9.34429931640625,9
3,9.784433364868164,4
2,8.436233520507812,5
3,10.712933540344238,8
1,7.461925506591797,1
0,9.344148635864258,9
0,7.407188415527344,6
3,9.168140411376953,0
1,9.385403633117676,3
2,9.781700134277344,4
1,10.693806648254395,8
2,11.946209907531738,7
0,10.685403823852539,2
3,7.484882831573486,1
3,9.168521881103516,0
2,9.34782886505127,9
0,9.78156852722168,4
1,10.684469223022461,2
0,7.408718585968018,6
2,8.394699096679688,5
1,11.9470853805542,7
3,9.380203247070312,3
1,10.457834243774414,8
0,9.380191802978516,3
3,11.946972846984863,7
2,9.838804244995117,4
3,8.630319595336914,0
1,7.409313678741455,6
2,9.340106010437012,9
0,8.393790245056152,5
0,7.480771064758301,1
3,10.661972045898438,2
2,10.661971092224121,2
1,7.480798244476318,1
1,7.410739421844482,6
0,9.329325675964355,9
2,12.322742462158203,7
3,9.371583938598633,3
1,10.448993682861328,8
0,8.370213508605957,5
3,8.592005729675293,0
2,9.817468643188477,4
0,12.322089195251465,7
3,9.315559387207031,9
2,9.817848205566406,4
1,7.473726749420166,1
3,10.64605712890625,2
2,9.36240291595459,3
1,8.59188461303711,0
0,7.417865753173828,6
0,10.442819595336914,8
3,8.461053848266602,5
2,7.479119777679443,1
1,7.671745300292969,6
0,10.442712783813477,8
3,8.46095085144043,5
2,9.357223510742188,3
1,10.37757682800293,2
2,9.321460723876953,9
0,8.571479797363281,0
1,12.323909759521484,7
3,10.238275527954102,4
2,11.129234313964844,8
0,9.73582649230957,2
1,9.298419952392578,9
3,10.238001823425293,4
3,8.451761245727539,5
2,12.324172019958496,7
0,7.4728546142578125,1
1,8.575047492980957,0
3,7.663551330566406,6
2,12.241755485534668,7
1,9.348363876342773,3
0,9.348366737365723,3
3,7.6636857986450195,6
0,7.764029502868652,1
2,9.09504222869873,9
1,8.68465805053711,5
3,11.906639099121094,8
0,7.589191913604736,0
1,9.232416152954102,2
2,9.88916015625,4
2,9.23223876953125,2
0,12.243646621704102,7
1,9.889585494995117,4
3,8.939488410949707,9
2,11.901652336120605,8
3,9.133990287780762,3
1,7.7571210861206055,1
0,7.582198143005371,0
0,7.479461193084717,6
2,8.640875816345215,5
3,8.768818855285645,9
1,9.519754409790039,2
1,8.640799522399902,5
2,11.911153793334961,8
3,7.845555305480957,1
0,9.607378005981445,4
2,7.4674577713012695,6
0,7.55734920501709,0
3,9.013307571411133,3
1,12.245512962341309,7
0,11.913470268249512,8
1,9.248800277709961,2
2,8.626742362976074,5
3,8.768148422241211,9
3,7.466190814971924,6
0,12.245738983154297,7
1,7.555975914001465,0
2,9.931511878967285,4
0,7.368758201599121,6
1,9.101606369018555,8
2,9.391504287719727,1
3,8.751482009887695,3
1,9.310965538024902,5
2,9.390840530395508,1
3,9.53731632232666,9
0,11.987889289855957,7
2,8.741479873657227,3
0,7.533425331115723,0
3,8.289037704467773,4
1,8.98937702178955,2
2,11.981903076171875,7
0,7.358039379119873,6
3,8.28900146484375,4
1,8.988809585571289,2
0,9.55620002746582,9
1,9.389477729797363,1
3,9.099701881408691,8
2,8.740982055664062,3
3,9.349011421203613,1
0,9.3314208984375,0
1,9.259459495544434,5
2,10.071088790893555,9
1,9.100841522216797,8
3,7.347783088684082,6
2,8.991479873657227,2
0,9.331422805786133,0
3,9.192416191101074,5
1,8.698687553405762,3
2,7.67460823059082,4
0,11.974687576293945,7
2,9.134483337402344,1
0,7.341069221496582,6
3,8.698750495910645,3
1,8.464560508728027,9
3,8.999946594238281,8
0,9.395001411437988,2
2,10.104948043823242,0
1,11.970474243164062,7
0,9.192644119262695,5
2,9.394847869873047,2
1,7.669798374176025,4
3,7.339776992797852,6
3,9.133939743041992,1
0,7.669510841369629,4
2,8.265449523925781,9
1,8.695859909057617,3
1,9.004594802856445,8
0,9.229631423950195,5
3,12.09292221069336,7
2,10.105956077575684,0
3,9.271744728088379,1
2,9.392202377319336,2
1,7.661184787750244,4
0,10.105950355529785,0
2,9.211533546447754,5
1,9.022144317626953,8
3,12.032691955566406,7
0,8.684938430786133,3
0,7.336841583251953,6
3,12.032562255859375,7
1,10.103464126586914,0
2,8.277275085449219,9
0,8.27734088897705,9
2,9.421372413635254,2
1,8.68557357788086,3
3,7.953537464141846,4
3,9.028202056884766,8
0,9.203116416931152,5
1,9.147066116333008,1
2,7.338015556335449,6
2,7.3380327224731445,6
3,8.680621147155762,3
1,7.8868327140808105,4
0,9.203007698059082,5
1,9.038939476013184,8
0,9.339530944824219,0
3,9.41207504272461,2
2,9.144187927246094,1
3,7.701250076293945,4
0,9.401002883911133,2
1,12.60544204711914,7
2,7.701671600341797,9
3,9.038311958312988,8
0,12.17629623413086,7
1,7.701618671417236,9
2,9.142160415649414,1
1,9.335556983947754,0
0,7.377686023712158,6
2,9.160316467285156,5
3,8.693242073059082,3
3,9.160225868225098,5
2,12.15604019165039,7
1,9.047542572021484,8
0,9.136886596679688,1
0,8.45814037322998,3
2,7.196216583251953,6
3,7.754976272583008,9
1,7.097235679626465,4
2,9.33065414428711,0
3,9.386225700378418,2
1,9.330655097961426,0
0,9.386231422424316,2
0,9.054055213928223,8
1,9.214315414428711,5
3,7.754921913146973,9
2,9.15184211730957,1
2,7.424093246459961,6
3,7.557229995727539,4
0,8.453399658203125,3
1,11.226790428161621,7
0,9.1510591506958,5
1,8.730195999145508,8
2,7.702165603637695,9
3,10.067660331726074,1
3,7.404497146606445,6
1,9.33350944519043,0
0,8.03402328491211,3
2,9.042095184326172,2
3,10.839950561523438,7
1,7.617221832275391,9
2,8.821341514587402,4
0,9.226400375366211,1
0,9.63936996459961,5
1,8.685608863830566,8
2,9.331647872924805,0
3,8.821480751037598,4
3,7.6629252433776855,6
0,9.356904983520508,2
1,10.814159393310547,7
2,8.025993347167969,3
2,9.356779098510742,2
0,7.662905216217041,6
1,8.688640594482422,4
3,9.326587677001953,0
3,8.688642501831055,8
1,9.633009910583496,5
0,8.024356842041016,3
2,10.7997407913208,7
0,9.631021499633789,5
1,7.690342903137207,6
2,9.224720001220703,1
3,7.716969013214111,9
1,8.689695358276367,8
3,7.717104911804199,9
2,8.679330825805664,4
0,9.224093437194824,1
1,9.316071510314941,0
3,8.017142295837402,3
0,9.341784477233887,2
2,10.766655921936035,7
3,8.694047927856445,8
0,7.404123306274414,9
2,9.616820335388184,5
1,10.766837120056152,7
2,8.021514892578125,4
1,8.017144203186035,3
0,9.341607093811035,2
3,9.316069602966309,0
2,7.750978946685791,6
0,8.752242088317871,1
1,7.389830589294434,9
3,7.750980854034424,6
0,9.31391429901123,0
2,8.405254364013672,4
3,8.015680313110352,3
1,9.336484909057617,2
3,9.606075286865234,5
2,8.693731307983398,8
1,10.752689361572266,7
0,8.752243995666504,1
0,8.404959678649902,4
1,8.752471923828125,1
2,8.015993118286133,3
3,10.752883911132812,7
3,9.311529159545898,0
0,7.605202674865723,9
2,8.680713653564453,8
1,9.595069885253906,5
0,8.546244621276855,8
2,8.74174690246582,1
3,9.333614349365234,2
1,7.746318817138672,6
0,10.74032974243164,7
2,7.746881484985352,6
1,9.335020065307617,2
3,7.274332046508789,9
3,9.573290824890137,5
2,9.30329418182373,0
0,8.376723289489746,4
1,8.009867668151855,3
3,7.742697715759277,6
2,8.764145851135254,1
1,8.376501083374023,4
0,8.009925842285156,3
3,9.572774887084961,5
1,10.730451583862305,7
0,6.860233306884766,9
2,9.67430305480957,2
0,8.854410171508789,4
3,9.298364639282227,0
2,8.542989730834961,8
1,9.298364639282227,0
1,8.540042877197266,8
0,7.7386674880981445,6
3,6.861849784851074,9
2,10.726831436157227,7
0,9.632505416870117,5
2,9.67293930053711,2
1,8.000956535339355,3
3,8.685380935668945,1
3,9.632490158081055,5
2,10.775331497192383,7
1,6.6680450439453125,9
0,8.002442359924316,3
1,7.735665321350098,6
2,9.674206733703613,2
3,8.844160079956055,4
0,8.449485778808594,1
0,8.530472755432129,8
3,9.277933120727539,0
1,7.7327799797058105,6
2,9.27793025970459,0
0,9.601897239685059,5
3,8.514020919799805,1
1,8.525792121887207,8
2,6.644016265869141,9
0,10.197027206420898,7
1,10.9462308883667,2
2,8.378769874572754,3
3,8.833820343017578,4
2,9.272318840026855,5
3,9.445977210998535,0
0,8.380321502685547,3
1,10.19589900970459,7
0,8.780445098876953,8
2,7.999778747558594,6
3,6.629579544067383,9
1,8.550108909606934,1
3,10.978222846984863,2
1,10.978222846984863,2
2,8.377066612243652,3
0,8.461334228515625,4
2,8.778955459594727,8
0,6.619050979614258,9
1,7.99903678894043,6
3,10.183622360229492,7
3,8.527753829956055,1
0,8.447649002075195,4
2,9.252732276916504,5
1,9.433649063110352,0
3,8.770255088806152,8
1,10.972177505493164,2
2,7.999255657196045,6
0,11.11880111694336,7
1,9.25544261932373,5
0,8.526629447937012,1
2,6.616613864898682,9
3,9.433565139770508,0
0,10.965033531188965,2
3,8.356483459472656,3
1,8.405291557312012,4
2,8.405294418334961,4
1,11.10374927520752,7
2,8.356488227844238,3
3,8.520395278930664,1
0,9.427657127380371,0
0,7.957520008087158,6
1,9.233485221862793,5
2,8.761402130126953,8
3,6.609174728393555,9
3,8.762807846069336,8
0,8.51362133026123,1
1,6.612752914428711,9
2,8.503098487854004,4
0,11.091836929321289,7
2,10.958586692810059,2
3,8.353553771972656,3
1,7.957442283630371,6
0,9.383533477783203,0
1,8.509099960327148,1
2,11.082210540771484,7
3,9.21112060546875,5
0,7.952762603759766,6
1,10.850675582885742,2
2,8.500272750854492,4
3,8.04952621459961,3
3,9.789830207824707,5
2,7.68039608001709,8
1,6.783016204833984,9
0,9.37930679321289,0
0,7.67974853515625,8
2,9.371177673339844,0
3,8.512429237365723,4
1,10.145925521850586,3
0,7.9348859786987305,6
3,11.072771072387695,7
2,6.790118217468262,9
1,8.599669456481934,1
0,10.491415023803711,2
2,7.612931251525879,6
1,10.141977310180664,3
3,9.510567665100098,5
0,9.51051139831543,5
3,9.384769439697266,0
1,10.492363929748535,2
2,8.50724983215332,4
2,7.672184944152832,8
3,11.064943313598633,7
0,8.598817825317383,1
1,6.797102928161621,9
2,7.672435760498047,8
3,9.583941459655762,5
1,7.607702255249023,6
0,9.37318229675293,0
3,10.486185073852539,2
0,6.60087251663208,9
1,8.500316619873047,4
2,10.14127254486084,3
3,8.591619491577148,1
0,8.591621398925781,1
2,10.66752815246582,7
1,10.140604019165039,3
0,7.690030097961426,8
2,9.572260856628418,5
1,9.458627700805664,0
3,6.602128028869629,9
3,10.667573928833008,7
2,10.48105239868164,2
1,7.634490966796875,6
0,8.488716125488281,4
1,7.693445682525635,8
2,9.562417984008789,5
0,8.481611251831055,4
3,10.473954200744629,2
2,10.66417407989502,7
1,7.463587760925293,1
3,6.603022575378418,9
0,10.345697402954102,3
2,7.624650955200195,6
0,9.433673858642578,0
3,9.433673858642578,0
1,10.349727630615234,3
2,6.600149154663086,9
3,10.662275314331055,7
0,7.521692276000977,4
1,9.547781944274902,5
0,7.6841020584106445,8
1,7.452030658721924,1
3,10.466939926147461,2
2,7.624264717102051,6
0,7.685371398925781,1
2,6.595071792602539,9
1,7.509183406829834,4
3,10.613384246826172,3
3,7.6767988204956055,8
0,7.622178077697754,6
2,10.458120346069336,2
1,9.539527893066406,5
3,9.403335571289062,0
1,12.917966842651367,7
2,7.683230876922607,1
0,7.486974716186523,4
3,7.112592697143555,6
0,9.531142234802246,5
2,10.604228973388672,3
1,6.072353363037109,9
0,11.558627128601074,2
3,7.658806800842285,8
2,12.918094635009766,7
1,9.403277397155762,0
1,11.592194557189941,2
0,7.10759973526001,6
3,13.173044204711914,7
2,7.454962730407715,4
3,9.521078109741211,5
0,9.38779067993164,0
2,7.658766746520996,1
1,10.59855842590332,3
1,7.644210338592529,8
3,6.161728858947754,9
0,6.1617279052734375,9
2,7.653262138366699,1
1,9.09058952331543,5
3,9.367400169372559,0
2,13.69786548614502,7
0,11.583586692810059,2
3,7.635612964630127,8
0,7.139952182769775,6
2,7.776151657104492,4
1,10.592995643615723,3
0,8.970685958862305,5
3,11.580875396728516,2
2,14.029549598693848,7
1,10.586524963378906,3
1,7.138881683349609,6
0,7.547090530395508,1
2,9.348713874816895,0
3,8.53144645690918,4
1,7.61134147644043,8
3,5.975613594055176,9
0,8.532880783081055,4
2,7.546573638916016,1
1,7.818721771240234,0
3,7.579905033111572,6
2,10.586532592773438,3
0,7.602296352386475,8
2,8.957365036010742,5
1,10.422208786010742,2
0,6.185880184173584,9
3,14.82032585144043,7
2,7.944462299346924,0
3,9.554916381835938,5
1,10.4251708984375,2
0,6.180214881896973,9
0,10.578391075134277,3
2,7.597311973571777,8
3,7.977261543273926,4
1,7.743954181671143,1
2,9.554810523986816,5
1,7.583492755889893,6
0,14.787026405334473,7
3,14.787025451660156,7
1,7.587259292602539,8
3,7.593433380126953,6
2,6.177701473236084,9
0,7.932573318481445,4
3,7.7490949630737305,0
2,7.723316669464111,1
1,10.424038887023926,2
0,10.571020126342773,3
2,7.577664375305176,8
3,9.489287376403809,5
1,9.402892112731934,2
0,8.920632362365723,4
0,7.027914047241211,6
3,7.739871025085449,0
2,14.754161834716797,7
1,10.56513786315918,3
0,7.673740386962891,1
3,6.2057952880859375,9
1,7.740159511566162,0
2,14.754029273986816,7
3,6.806351661682129,6
1,9.396305084228516,2
0,8.622713088989258,5
2,10.5599365234375,3
1,6.1976494789123535,9
0,7.488262176513672,8
2,7.675497055053711,1
3,8.901529312133789,4
2,9.396256446838379,2
3,8.623369216918945,5
1,8.903213500976562,4
0,7.6760663986206055,1
0,7.7316060066223145,0
3,6.345110893249512,9
2,8.336199760437012,3
1,14.834996223449707,7
0,7.462526321411133,8
1,6.744915008544922,6
2,7.731656074523926,0
3,6.5066962242126465,1
0,9.33334732055664,4
2,6.357151031494141,9
3,8.739585876464844,2
1,7.446979522705078,8
3,8.342935562133789,3
0,6.954078674316406,6
2,9.142982482910156,5
1,14.05604362487793,7
0,8.739341735839844,2
2,9.33334732055664,4
1,9.14299201965332,5
3,14.054771423339844,7
1,7.768104553222656,0
0,8.26996898651123,8
3,7.004045486450195,6
2,8.348434448242188,3
0,6.794863224029541,9
2,6.794863700866699,9
3,9.362627029418945,5
1,6.041142463684082,1
2,9.284256935119629,4
1,7.004428863525391,6
0,7.768138408660889,0
3,8.348688125610352,3
0,8.336928367614746,1
1,8.479801177978516,2
3,9.671675682067871,8
2,13.639235496520996,7
3,9.671485900878906,8
0,8.779688835144043,3
1,13.636860847473145,7
2,8.4796142578125,2
3,9.291194915771484,4
2,7.595025062561035,0
1,8.324090003967285,1
0,9.430673599243164,5
0,7.035062789916992,6
3,6.416414737701416,9
1,9.430658340454102,5
2,9.671463966369629,8
2,7.5891432762146,9
3,7.4369730949401855,0
0,9.2344970703125,4
1,6.942017555236816,6
3,8.467100143432617,2
0,13.593706130981445,7
2,8.246383666992188,1
1,8.778592109680176,3
0,8.466852188110352,2
1,9.234451293945312,4
2,7.5891852378845215,9
3,13.59383773803711,7
1,7.762862205505371,0
0,8.461749076843262,6
2,8.1873779296875,1
3,8.777494430541992,3
1,7.762844085693359,0
3,9.298286437988281,5
2,13.773675918579102,7
0,10.645894050598145,8
3,10.645478248596191,8
2,8.777191162109375,3
1,8.461538314819336,6
0,9.298442840576172,5
0,7.31768274307251,9
3,9.235435485839844,4
2,7.592778205871582,2
1,8.105140686035156,1
0,8.105030059814453,1
2,7.592705249786377,2
3,13.684676170349121,7
1,8.490692138671875,6
0,7.629953861236572,0
1,7.316818714141846,9
3,9.57177734375,5
2,8.77653980255127,3
3,8.574676513671875,6
0,11.03880500793457,8
2,9.239208221435547,4
1,7.316816329956055,9
2,7.594260215759277,2
3,9.237432479858398,4
1,11.033378601074219,8
0,7.630520820617676,0
2,9.539522171020508,5
3,8.067703247070312,1
1,8.661473274230957,3
0,13.537904739379883,7
2,7.629955291748047,0
0,8.071276664733887,1
3,8.661640167236328,3
1,13.537885665893555,7
3,8.629703521728516,6
0,10.996237754821777,8
2,7.192949295043945,9
1,9.785675048828125,5
2,7.385499477386475,2
0,9.785818099975586,5
1,9.368188858032227,4
3,7.385498046875,2
2,8.005243301391602,0
3,13.60739517211914,8
1,6.896793842315674,9
0,8.650114059448242,6
0,8.662190437316895,3
1,9.716329574584961,4
3,13.73641586303711,7
2,8.35194206237793,1
3,13.707712173461914,8
2,8.351947784423828,1
0,9.637572288513184,5
1,13.736518859863281,7
3,8.669275283813477,3
0,7.375099182128906,2
2,6.884028911590576,9
1,9.718599319458008,4
0,7.373902320861816,2
3,8.149566650390625,0
1,9.039785385131836,6
2,9.508520126342773,4
1,8.149529457092285,0
2,9.039913177490234,6
0,8.670086860656738,3
3,13.611387252807617,8
2,8.338420867919922,1
3,10.875097274780273,5
1,12.290712356567383,7
0,6.904577255249023,9
3,7.695891380310059,2
0,10.875097274780273,5
2,8.671801567077637,3
1,9.043685913085938,6
2,13.550094604492188,8
3,8.336477279663086,1
1,9.554193496704102,4
0,12.290460586547852,7
0,10.331708908081055,0
3,8.541112899780273,2
2,7.18181037902832,9
1,11.643376350402832,7
0,8.328251838684082,3
1,8.777118682861328,5
3,9.168830871582031,1
2,7.223191261291504,9
2,9.311836242675781,6
3,11.749211311340332,8
1,11.116561889648438,0
0,9.474292755126953,4
3,8.528682708740234,3
1,9.735028266906738,5
2,11.601097106933594,7
0,9.076770782470703,1
3,11.117234230041504,0
0,7.586947917938232,2
2,9.471479415893555,4
1,7.944821357727051,9
0,11.123374938964844,0
1,11.732309341430664,8
2,8.83523941040039,6
3,7.982348442077637,9
2,10.229955673217773,1
0,9.197524070739746,5
3,8.530094146728516,3
1,8.835500717163086,6
0,7.586828708648682,2
2,9.416471481323242,4
3,11.732589721679688,8
1,11.400589942932129,7
3,7.586492538452148,2
1,8.67578411102295,6
0,7.971536636352539,9
2,9.693039894104004,4
0,9.195802688598633,5
3,11.021672248840332,7
2,10.913156509399414,8
1,8.565685272216797,3
3,9.318048477172852,1
1,10.329671859741211,0
2,8.620294570922852,3
0,9.318047523498535,1
2,8.629791259765625,6
3,8.042524337768555,9
0,8.875690460205078,5
1,10.67630672454834,4
2,9.764287948608398,2
0,11.509098052978516,8
3,11.206404685974121,7
1,10.336877822875977,0
0,8.755892753601074,3
1,11.509161949157715,8
2,11.206629753112793,7
3,8.034843444824219,9
3,9.238173484802246,1
0,9.763400077819824,2
1,10.676162719726562,4
2,8.878656387329102,5
3,10.428349494934082,0
2,9.443254470825195,6
0,7.962292194366455,9
1,10.796411514282227,7
3,10.427845001220703,0
2,10.682034492492676,1
1,9.201757431030273,3
0,10.932157516479492,8
2,9.383010864257812,2
0,9.362699508666992,6
3,11.198394775390625,5
1,8.456319808959961,4
2,10.396041870117188,0
3,10.723404884338379,7
1,9.362649917602539,6
0,7.953657150268555,9
2,9.382696151733398,2
0,11.073982238769531,8
3,9.204643249511719,3
1,10.64059829711914,1
1,11.123363494873047,5
3,8.072349548339844,4
0,11.124853134155273,8
2,10.400105476379395,0
2,8.071978569030762,4
3,10.564790725708008,1
0,9.228913307189941,3
1,7.931206703186035,9
2,11.062975883483887,5
3,7.996025085449219,6
1,9.48973274230957,2
0,9.218826293945312,7
3,10.269847869873047,0
2,7.99601936340332,6
1,9.20177173614502,3
0,7.945239067077637,9
3,9.218873023986816,7
2,9.488751411437988,2
0,10.465808868408203,1
1,11.062934875488281,5
0,10.402580261230469,1
1,8.069934844970703,4
2,8.069934844970703,4
3,11.16413688659668,8
3,10.272355079650879,0
0,9.49188232421875,2
1,9.204267501831055,7
2,9.5938720703125,3
3,11.038206100463867,5
1,7.9967498779296875,6
0,11.294099807739258,8
2,7.959887981414795,9
3,10.295575141906738,1
2,10.273496627807617,0
1,11.293930053710938,8
0,7.997331142425537,6
3,11.03811264038086,5
1,9.493570327758789,2
2,9.189894676208496,7
0,7.961616516113281,9
2,9.304567337036133,0
3,8.230473518371582,4
0,9.578180313110352,3
1,8.915038108825684,1
2,9.285101890563965,2
1,9.205921173095703,7
0,9.576952934265137,3
3,11.147286415100098,8
3,7.8645853996276855,6
1,8.236690521240234,4
0,7.883852005004883,9
2,11.128406524658203,5
1,8.820887565612793,0
0,11.126424789428711,8
3,9.200674057006836,7
2,7.867332458496094,6
3,9.303997993469238,2
2,8.234607696533203,4
1,7.885549545288086,9
0,9.576305389404297,3
1,8.823601722717285,0
0,11.112517356872559,5
3,8.927034378051758,1
2,7.878934860229492,9
2,9.641786575317383,2
3,9.19387435913086,7
0,11.112447738647461,5
1,9.525089263916016,3
3,9.057225227355957,1
0,8.084364891052246,6
2,8.93143081665039,4
1,10.948539733886719,8
0,9.02552604675293,1
1,9.529544830322266,3
2,9.676175117492676,2
3,8.41246223449707,7
0,8.081422805786133,6
3,8.928032875061035,4
2,10.950748443603516,8
1,7.959784507751465,9
2,10.961438179016113,8
3,11.36020278930664,5
1,8.933660507202148,4
0,8.824336051940918,0
3,9.694223403930664,2
2,8.07774543762207,6
0,9.528284072875977,3
1,7.9636664390563965,9
3,9.023080825805664,1
0,11.359881401062012,5
2,8.201944351196289,7
1,8.823915481567383,0
1,10.986384391784668,8
2,8.075201988220215,6
3,8.939369201660156,4
0,8.00507926940918,9
2,8.199222564697266,7
0,9.0176420211792,1
1,9.510763168334961,3
3,8.830524444580078,0
3,11.185322761535645,5
1,8.838080406188965,4
2,9.72380256652832,2
0,8.012066841125488,9
0,9.723854064941406,2
3,11.185321807861328,5
2,8.178390502929688,7
1,8.076358795166016,6
2,8.828462600708008,0
3,9.03381633758545,1
1,11.175704956054688,8
0,9.599499702453613,3
3,8.844033241271973,4
2,7.998628616333008,9
0,9.59893798828125,3
1,11.219630241394043,5
0,8.829465866088867,0
3,8.165472984313965,7
1,9.733125686645508,2
2,10.922870635986328,8
0,8.072391510009766,6
1,10.93282413482666,8
2,9.071630477905273,1
3,8.072293281555176,6
0,9.550910949707031,3
3,8.8410062789917,4
1,7.770840644836426,9
2,9.32021427154541,1
3,9.743087768554688,2
2,11.27237319946289,5
1,8.153237342834473,7
0,8.615665435791016,0
0,8.616344451904297,0
3,11.168868064880371,8
2,9.317635536193848,1
1,9.035564422607422,4
3,9.750162124633789,2
2,8.141304016113281,7
0,7.77748966217041,9
1,9.578169822692871,3
3,11.476963996887207,5
0,8.141217231750488,7
2,11.476966857910156,5
1,7.812620162963867,6
2,11.192463874816895,8
1,7.812219619750977,6
0,9.065879821777344,4
3,9.32331657409668,1
3,9.752449035644531,2
0,8.616986274719238,0
1,9.577466011047363,3
2,7.394886493682861,9
2,8.617010116577148,0
3,7.813291549682617,6
1,9.648723602294922,3
0,9.752154350280762,2
0,9.983762741088867,1
3,8.126283645629883,7
1,11.21551513671875,5
2,9.063594818115234,4
3,7.307337760925293,9
0,10.994756698608398,8
2,7.307338714599609,9
1,11.215415954589844,5
3,8.618172645568848,0
2,8.096611022949219,6
0,11.002132415771484,8
1,9.287128448486328,4
0,9.760079383850098,2
1,8.121554374694824,7
2,9.987924575805664,1
3,9.620477676391602,3
3,8.618247032165527,0
2,9.760092735290527,2
1,9.284518241882324,4
0,8.121440887451172,7
0,10.12391185760498,8
3,11.167110443115234,5
2,9.58017349243164,3
1,7.553522109985352,9
3,8.109960556030273,6
0,8.109962463378906,6
2,9.278642654418945,4
1,9.485967636108398,1
2,9.835583686828613,2
0,10.83737850189209,5
1,9.550718307495117,1
3,7.506267547607422,9
0,8.620515823364258,0
2,10.14317798614502,8
1,8.606521606445312,7
3,9.580422401428223,3
0,8.606411933898926,7
2,9.579700469970703,3
1,9.268205642700195,4
3,8.619755744934082,0
0,9.362383842468262,2
3,11.066892623901367,5
1,10.891012191772461,8
2,8.27548885345459,9
1,8.645807266235352,0
2,9.504749298095703,1
3,8.275495529174805,9
0,8.611978530883789,6
1,9.412521362304688,2
0,8.521678924560547,7
2,9.256734848022461,4
3,9.577797889709473,3
0,8.01161003112793,6
3,10.879344940185547,8
2,11.451101303100586,5
1,8.111665725708008,1
1,8.111650466918945,1
2,8.52166748046875,7
3,11.451116561889648,5
0,9.257102966308594,4
2,8.701757431030273,0
1,8.008441925048828,6
0,7.927797794342041,9
3,9.44349193572998,2
1,10.893240928649902,8
3,9.576221466064453,3
0,7.927797317504883,9
2,10.893244743347168,8
2,9.443148612976074,2
3,8.70199966430664,0
1,8.987699508666992,4
0,8.732547760009766,7
0,11.305215835571289,5
2,8.173954010009766,1
3,9.574037551879883,3
1,8.53311538696289,6
3,10.657319068908691,8
1,11.305105209350586,5
0,7.853179454803467,7
2,9.574029922485352,3
2,8.552400588989258,6
3,9.55762767791748,2
1,8.511889457702637,1
0,9.152149200439453,4
0,8.81450080871582,0
2,8.061870574951172,9
1,8.511797904968262,1
3,8.814501762390137,0
0,8.553624153137207,6
3,10.772455215454102,8
1,9.14708423614502,4
2,9.557272911071777,2
2,9.659713745117188,3
3,7.7829108238220215,7
1,8.061817169189453,9
0,11.570871353149414,5
1,8.829559326171875,0
3,8.518186569213867,1
0,8.562202453613281,6
2,11.570892333984375,5
3,9.741872787475586,2
2,8.004158020019531,7
0,9.157501220703125,4
1,8.057904243469238,9
3,11.607867240905762,8
0,11.565835952758789,5
1,11.60786247253418,8
2,9.662734985351562,3
2,9.206263542175293,0
1,8.059940338134766,9
0,9.157218933105469,4
3,8.553775787353516,1
3,9.744119644165039,2
0,7.683439254760742,7
2,9.128377914428711,6
1,9.748377799987793,3
2,11.63786506652832,8
0,8.754918098449707,1
1,9.213315963745117,0
3,9.824494361877441,3
2,9.743882179260254,2
3,7.976808547973633,9
0,11.571949005126953,5
1,9.12883186340332,6
1,12.079106330871582,8
0,8.731025695800781,1
3,9.717611312866211,7
2,9.403661727905273,4
2,8.76870346069336,6
0,9.717596054077148,7
3,9.401005744934082,4
1,9.811732292175293,3
2,9.747827529907227,2
0,9.212350845336914,0
3,11.541744232177734,5
1,7.8728461265563965,9
0,9.212357521057129,0
1,9.74781608581543,2
2,9.419654846191406,4
3,9.81974983215332,3
3,8.39234733581543,1
2,8.797245979309082,6
1,7.874869346618652,9
0,9.71182632446289,7
3,11.40100383758545,5
1,11.401006698608398,5
2,9.428732872009277,4
0,11.148551940917969,8
3,9.236664772033691,0
0,9.70124626159668,2
